- 14:55:54.591 INFO: [DR Data],-0.1758286984,-6.13,0.012822191,45.75980348,3.110610329,91.7751998,0.00544684333,-0.1757443117

- 14:55:54.603 INFO: [DR Data],-0.1948232408,-5.92,0.011572075,45.75980348,3.1106103,91.84374114,0.006268204004,-0.1947223787

- 14:55:54.614 INFO: [DR Data],-0.1976588896,-5.36,0.01140606,45.75980348,3.110610271,91.90491179,0.006570351075,-0.1975496574

- 14:55:54.626 INFO: [DR Data],-0.1318072723,-4.66,0.011403059,45.75980348,3.110610252,91.95808419,0.004503638892,-0.1317303089

- 14:55:54.637 INFO: [DR Data],-0.1943026635,-4.31,0.011603079,45.75980348,3.110610223,92.00812821,0.00680861286,-0.1941833356

- 14:55:54.650 INFO: [DR Data],-0.1754455208,-7.18,0.012850195,45.75980349,3.110610194,92.1004311,0.006430293733,-0.1753276422

- 14:55:54.662 INFO: [DR Data],-0.1317379321,-4.45,0.011409061,45.75980349,3.110610174,92.15123559,0.004945089313,-0.1316450867

- 14:55:54.673 INFO: [DR Data],-0.1302988168,0,0.011535071,45.75980349,3.110610155,92.15127013,0.004891147275,-0.1302069827

- 14:55:54.685 INFO: [DR Data],-0.1974511394,-1.02,0.011418061,45.75980349,3.110610126,92.16295074,0.007452131041,-0.1973104615

- 14:55:54.696 INFO: [DR Data],-0.1302536376,-4.73,0.011539072,45.75980349,3.110610107,92.21756511,0.005040053839,-0.1301560908

- 14:55:54.708 INFO: [DR Data],-0.1318998088,-7.74,0.011395059,45.75980349,3.110610088,92.30579699,0.005306710154,-0.1317930134

- 14:55:54.721 INFO: [DR Data],-0.1721496486,-9.7,0.013096217,45.75980349,3.110610059,92.43286951,0.007307550273,-0.1719944802

- 14:55:54.732 INFO: [DR Data],-0.1303326907,0,0.011532073,45.75980349,3.110610039,92.43290405,0.005532548043,-0.130215211

- 14:55:54.744 INFO: [DR Data],-0.1320040793,-2.21,0.011386058,45.75980349,3.11061002,92.45810133,0.005661496829,-0.131882616

- 14:55:54.755 INFO: [DR Data],-0.1283623653,-9.7,0.011709087,45.75980349,3.110610001,92.57171454,0.005759595763,-0.1282330842

- 14:55:54.767 INFO: [DR Data],-0.1317610412,-7.95,0.01140706,45.75980349,3.110609981,92.66243482,0.006120502283,-0.1316188111

- 14:55:54.779 INFO: [DR Data],-0.1307977729,-4.73,0.011491068,45.75980349,3.110609962,92.71682198,0.006199778044,-0.1306507564

- 14:55:54.791 INFO: [DR Data],-0.05926129667,-10.26,0.012681178,45.75980349,3.110609952,92.84696884,0.002943421822,-0.0591881538

- 14:55:54.803 INFO: [DR Data],-0.06052623961,-13.76,0.012416153,45.75980349,3.110609943,93.01785228,0.00318653146,-0.06044230058

- 14:55:54.815 INFO: [DR Data],-0.06609491803,-15.51,0.011370058,45.75980349,3.110609933,93.19423592,0.003682878854,-0.06599223131

- 14:55:54.826 INFO: [DR Data],-0.06509860528,-17.89,0.011544073,45.75980349,3.110609924,93.40079395,0.003861662687,-0.06498396703

- 14:55:54.838 INFO: [DR Data],-0.06592675638,-21.88,0.01139906,45.75980349,3.110609914,93.65023951,0.00419726715,-0.06579300992

- 14:55:54.851 INFO: [DR Data],-0.05606873944,-21.53,0.013403245,45.75980349,3.110609904,93.9388515,0.003851462149,-0.05593630111

- 14:55:54.862 INFO: [DR Data],-0.131071549,-20.2,0.011467066,45.7598035,3.110609885,94.17052056,0.009532185736,-0.1307244751

- 14:55:54.874 INFO: [DR Data],-0.06548437867,-21.04,0.011476066,45.7598035,3.110609875,94.41201136,0.005037585314,-0.06529032534

- 14:55:54.885 INFO: [DR Data],-0.1310258553,-20.83,0.011471065,45.7598035,3.110609856,94.65098798,0.01062435388,-0.1305944021

- 14:55:54.897 INFO: [DR Data],-0.06371858017,-16.56,0.011794096,45.7598035,3.110609846,94.84633353,0.005383178379,-0.06349077767

- 14:55:54.909 INFO: [DR Data],-0.06585742128,-14.88,0.011411061,45.7598035,3.110609837,95.01616428,0.005758361228,-0.06560519197

- 14:55:54.921 INFO: [DR Data],-0.06204038408,-12.71,0.012113127,45.7598035,3.110609827,95.17015839,0.005590699548,-0.0617879708

- 14:55:54.932 INFO: [DR Data],0,-11.17,0.011482067,45.7598035,3.110609827,95.29844745,-0,0

- 14:55:54.944 INFO: [DR Data],0,-8.65,0.011336053,45.7598035,3.110609827,95.39653824,-0,0

- 14:55:54.955 INFO: [DR Data],0,-2.91,0.01152507,45.7598035,3.110609827,95.4301107,-0,0

- 14:55:54.967 INFO: [DR Data],0,-6.41,0.011450064,45.7598035,3.110609827,95.50353988,-0,0

- 14:55:54.979 INFO: [DR Data],0,-6.34,0.012138128,45.7598035,3.110609827,95.58053194,-0,0

- 14:55:54.990 INFO: [DR Data],0,-7.6,0.011463066,45.7598035,3.110609827,95.66768556,-0,0

- 14:55:55.001 INFO: [DR Data],0,-7.53,0.011342054,45.7598035,3.110609827,95.75312517,-0,0

- 14:55:55.013 INFO: [DR Data],-0.06540457824,-8.37,0.011490068,45.7598035,3.110609818,95.84933143,0.006665566834,-0.06506403826

- 14:55:55.024 INFO: [DR Data],0,-6.62,0.011434063,45.7598035,3.110609818,95.92505916,-0,0

- 14:55:55.036 INFO: [DR Data],0,-4.87,0.011398059,45.7598035,3.110609818,95.98060183,-0,0

- 14:55:55.047 INFO: [DR Data],0,-4.24,0.011471065,45.7598035,3.110609818,96.02927348,-0,0

- 14:55:55.058 INFO: [DR Data],0,-2.14,0.011271048,45.7598035,3.110609818,96.05342726,-0,0

- 14:55:55.070 INFO: [DR Data],0,-1.16,0.011558073,45.7598035,3.110609818,96.06686922,-0,0

- 14:55:55.081 INFO: [DR Data],0,-1.09,0.011357056,45.7598035,3.110609818,96.07928241,-0,0

- 14:55:55.093 INFO: [DR Data],-0.06568471705,-1.58,0.011441064,45.7598035,3.110609808,96.09739353,0.006976954278,-0.06531312397

- 14:55:55.104 INFO: [DR Data],0,-1.58,0.011476067,45.7598035,3.110609808,96.11556008,-0,0

- 14:55:55.116 INFO: [DR Data],0,-1.02,0.011385057,45.7598035,3.110609808,96.12720691,-0,0

- 14:55:55.127 INFO: [DR Data],0,-0.74,0.011417061,45.7598035,3.110609808,96.13568971,-0,0

- 14:55:55.139 INFO: [DR Data],0,-0.81,0.011320052,45.7598035,3.110609808,96.14489284,-0,0

- 14:55:55.151 INFO: [DR Data],0,-1.72,0.01302721,45.7598035,3.110609808,96.16733863,-0,0

- 14:55:55.163 INFO: [DR Data],0,-1.16,0.011410061,45.7598035,3.110609808,96.18060846,-0,0

- 14:55:55.174 INFO: [DR Data],0,-1.09,0.011375058,45.7598035,3.110609808,96.19304132,-0,0

- 14:55:55.185 INFO: [DR Data],0,-1.44,0.011262047,45.7598035,3.110609808,96.20929238,-0,0

- 14:55:55.197 INFO: [DR Data],0,-1.02,0.011431061,45.7598035,3.110609808,96.22098628,-0,0

- 14:55:55.208 INFO: [DR Data],0,-0.53,0.011417061,45.7598035,3.110609808,96.22707149,-0,0

- 14:55:55.220 INFO: [DR Data],0,-1.02,0.011373056,45.7598035,3.110609808,96.23870605,-0,0

- 14:55:55.231 INFO: [DR Data],0,0,0.011422063,45.7598035,3.110609808,96.23874024,-0,0

- 14:55:55.242 INFO: [DR Data],0,0,0.011277048,45.7598035,3.110609808,96.238774,-0,0

- 14:55:55.254 INFO: [DR Data],0,0,0.011432063,45.7598035,3.110609808,96.23880822,-0,0

- 14:55:55.265 INFO: [DR Data],0.1318419698,0,0.011400058,45.7598035,3.110609827,96.23884234,-0.01432770093,0.1310611384

- 14:55:55.277 INFO: [DR Data],0,0,0.011287049,45.7598035,3.110609827,96.23887611,-0,0

- 14:55:55.288 INFO: [DR Data],0,-0.95,0.011575075,45.7598035,3.110609827,96.24990708,-0,0

- 14:55:55.299 INFO: [DR Data],0,-1.93,0.011357056,45.7598035,3.110609827,96.27186019,-0,0

- 14:55:55.311 INFO: [DR Data],0,-3.33,0.011416061,45.7598035,3.110609827,96.30990985,-0,0

- 14:55:55.322 INFO: [DR Data],0,-6.48,0.011450065,45.7598035,3.110609827,96.38414054,-0,0

- 14:55:55.334 INFO: [DR Data],0.1327972431,-1.51,0.011318052,45.7598035,3.110609846,96.40126468,-0.01480567982,0.1319693132

- 14:55:55.345 INFO: [DR Data],0,4.23,0.011568074,45.7598035,3.110609846,96.35236634,-0,0

- 14:55:55.356 INFO: [DR Data],0,2.97,0.011274047,45.7598035,3.110609846,96.31891616,-0,0

- 14:55:55.368 INFO: [DR Data],0.1316917611,3.53,0.011413061,45.7598035,3.110609866,96.27866222,-0.01440235594,0.1309018415

- 14:55:55.379 INFO: [DR Data],0,2.83,0.011525071,45.7598035,3.110609866,96.24608075,-0,0

- 14:55:55.391 INFO: [DR Data],0.1308547105,1.85,0.011486068,45.75980349,3.110609885,96.22486591,-0.01418868082,0.1300831911

- 14:55:55.402 INFO: [DR Data],0,2.27,0.011469066,45.75980349,3.110609885,96.19886544,-0,0

- 14:55:55.414 INFO: [DR Data],0.1321317426,2.62,0.011375057,45.75980349,3.110609904,96.16909684,-0.01419929102,0.1313665769

- 14:55:55.425 INFO: [DR Data],0,3.11,0.011468065,45.75980349,3.110609904,96.13346547,-0,0

- 14:55:55.436 INFO: [DR Data],0,3.88,0.011281048,45.75980349,3.110609904,96.08972878,-0,0

- 14:55:55.449 INFO: [DR Data],0.129490469,4.3,0.011607079,45.75980349,3.110609923,96.03985308,-0.01362501239,0.1287716607

- 14:55:55.460 INFO: [DR Data],0,5.49,0.012207135,45.75980349,3.110609923,95.97287243,-0,0

- 14:55:55.472 INFO: [DR Data],0.132762041,6.4,0.011321053,45.75980349,3.110609942,95.90045158,-0.01364798782,0.1320586687

- 14:55:55.483 INFO: [DR Data],0,6.61,0.011529071,45.75980349,3.110609942,95.82427892,-0,0

- 14:55:55.495 INFO: [DR Data],0.1322945891,7.24,0.011361055,45.75980349,3.110609962,95.74205888,-0.01323609473,0.1316307871

- 14:55:55.506 INFO: [DR Data],0,7.52,0.011416061,45.75980349,3.110609962,95.65624426,-0,0

- 14:55:55.517 INFO: [DR Data],0.1311974255,7.8,0.011456064,45.75980349,3.110609981,95.56692125,-0.01272723998,0.1305786423

- 14:55:55.530 INFO: [DR Data],0,7.66,0.012616172,45.75980349,3.110609981,95.47031913,-0,0

- 14:55:55.542 INFO: [DR Data],0.1306385883,7.66,0.01150507,45.75980349,3.11061,95.38222473,-0.01225382755,0.1300626175

- 14:55:55.553 INFO: [DR Data],0.1294681605,7.94,0.011609079,45.75980349,3.110610019,95.29008337,-0.0119367376,0.1289167129

- 14:55:55.564 INFO: [DR Data],0.1320156622,7.87,0.011385059,45.75980348,3.110610039,95.20051703,-0.01196610647,0.1314722304

- 14:55:55.576 INFO: [DR Data],0.1316341045,7.31,0.01141806,45.75980348,3.110610058,95.11708517,-0.01174061754,0.1311094785

- 14:55:55.587 INFO: [DR Data],0.1310601197,6.68,0.011468066,45.75980348,3.110610077,95.0405128,-0.0115149568,0.130553287

- 14:55:55.599 INFO: [DR Data],0,6.12,0.011433062,45.75980348,3.110610077,94.97057667,-0,0

- 14:55:55.611 INFO: [DR Data],0.125291082,5.77,0.011996114,45.75980348,3.110610096,94.901395,-0.01070501808,0.1248329196

- 14:55:55.623 INFO: [DR Data],0.1279252878,4.51,0.011749093,45.75980348,3.110610116,94.84844175,-0.01081228576,0.1274675399

- 14:55:55.634 INFO: [DR Data],0.1307522472,3.88,0.011495069,45.75980348,3.110610135,94.80387527,-0.01094987861,0.1302929403

- 14:55:55.645 INFO: [DR Data],0,2.34,0.011388058,45.75980348,3.110610135,94.77726129,-0,0

- 14:55:55.657 INFO: [DR Data],0.1302197823,2.55,0.011542072,45.75980348,3.110610154,94.74786356,-0.01077842779,0.1297729448

- 14:55:55.669 INFO: [DR Data],0.1312661749,-3.05,0.011450064,45.75980348,3.110610173,94.78282051,-0.01094484928,0.1308090935

- 14:55:55.681 INFO: [DR Data],0,-2.7,0.012344147,45.75980348,3.110610173,94.81618664,-0,0

- 14:55:55.692 INFO: [DR Data],0.1317263979,-4.66,0.01141006,45.75980347,3.110610193,94.86939167,-0.01118154882,0.131250969

- 14:55:55.704 INFO: [DR Data],0,-4.94,0.011319052,45.75980347,3.110610193,94.92534166,-0,0

- 14:55:55.715 INFO: [DR Data],0.1301746466,-5.99,0.011546074,45.75980347,3.110610212,94.9945372,-0.01133310385,0.1296803739

- 14:55:55.751 INFO: [DR Data],0.04130683134,-9.56,0.036386381,45.75980347,3.110610231,95.34249988,-0.003846044098,0.04112739063

- 14:55:55.763 INFO: [DR Data],0,-10.47,0.011513069,45.75980347,3.110610231,95.46307616,-0,0

- 14:55:55.774 INFO: [DR Data],0.1318650808,-10.82,0.01139806,45.75980347,3.11061025,95.58643729,-0.01283671128,0.1312387838

- 14:55:55.786 INFO: [DR Data],0,-10.47,0.01140006,45.75980347,3.11061025,95.70583003,-0,0

- 14:55:55.797 INFO: [DR Data],0.1309231125,-9.77,0.011480067,45.75980347,3.11061027,95.81802465,-0.01327158049,0.1302487103

- 14:55:55.809 INFO: [DR Data],0,-9.35,0.011329052,45.75980347,3.11061027,95.92398518,-0,0

- 14:55:55.822 INFO: [DR Data],0.1289681996,-8.16,0.011654083,45.75980347,3.110610289,96.01911738,-0.01352364293,0.1282571932

- 14:55:55.834 INFO: [DR Data],0.1056125427,-9.07,0.014231322,45.75980347,3.110610308,96.14823805,-0.01131122789,0.1050050728

- 14:55:55.846 INFO: [DR Data],0.1308889083,-9.14,0.011483067,45.75980347,3.110610327,96.25322765,-0.01425679592,0.1301101459

- 14:55:55.857 INFO: [DR Data],0,-8.93,0.011438064,45.75980347,3.110610327,96.35540378,-0,0

- 14:55:55.870 INFO: [DR Data],0.1193888067,-9.35,0.012589171,45.75980346,3.110610346,96.47315021,-0.01345960712,0.1186276787

- 14:55:55.882 INFO: [DR Data],0.1303101137,-10.26,0.011534071,45.75980346,3.110610366,96.59152429,-0.01495832409,0.1294487322

- 14:55:55.893 INFO: [DR Data],0.1302536376,-11.87,0.011539072,45.75980346,3.110610385,96.7285276,-0.01526119649,0.1293565074

- 14:55:55.905 INFO: [DR Data],0,-13.13,0.011478066,45.75980346,3.110610385,96.87926895,-0,0

- 14:55:55.916 INFO: [DR Data],0.1300507467,-15.02,0.011557074,45.75980346,3.110610404,97.0528908,-0.01596834974,0.1290666824

- 14:55:55.928 INFO: [DR Data],0.1275669652,-16.84,0.011782095,45.75980346,3.110610423,97.25133653,-0.01610177145,0.1265466853

- 14:55:55.941 INFO: [DR Data],0.1223334372,-17.19,0.012286143,45.75980346,3.110610442,97.46257209,-0.01588848488,0.1212972626

- 14:55:55.953 INFO: [DR Data],0.1149068347,-17.4,0.013080215,45.75980345,3.110610461,97.69020697,-0.01537646538,0.1138733726

- 14:55:55.965 INFO: [DR Data],0.2613453463,-18.24,0.011502069,45.75980345,3.1106105,97.90003912,-0.03592066925,0.2588650142

- 14:55:55.976 INFO: [DR Data],0.1299945064,-18.24,0.011562074,45.75980345,3.110610519,98.11096593,-0.01834101742,0.1286941288

- 14:55:55.988 INFO: [DR Data],0.1321549901,-17.96,0.011373056,45.75980345,3.110610538,98.31526005,-0.01911222088,0.1307656852

- 14:55:56.001 INFO: [DR Data],0.1131761677,-17.75,0.013280235,45.75980344,3.110610557,98.55102396,-0.01682817644,0.1119180835

- 14:55:56.013 INFO: [DR Data],0.2608689945,-16.91,0.011523072,45.75980344,3.110610595,98.74591358,-0.03966588568,0.2578357031

- 14:55:56.024 INFO: [DR Data],0.1302084898,-15.58,0.011543073,45.75980344,3.110610614,98.92578918,-0.02020250572,0.1286316819

- 14:55:56.036 INFO: [DR Data],0.2604395646,-14.25,0.011542072,45.75980343,3.110610652,99.09029825,-0.04114707303,0.2571685929

- 14:55:56.047 INFO: [DR Data],0.2611863919,-12.85,0.011509069,45.75980343,3.110610691,99.2382242,-0.04193078719,0.2577986431

- 14:55:56.059 INFO: [DR Data],0.261983172,-10.82,0.011474066,45.75980342,3.110610729,99.36240792,-0.04261906391,0.2584933225

- 14:55:56.071 INFO: [DR Data],0.2427894183,-9.56,0.01238115,45.75980342,3.110610767,99.48080874,-0.03999160278,0.2394731161

- 14:55:56.082 INFO: [DR Data],0.2617778165,-8.58,0.011483067,45.75980342,3.110610805,99.5793678,-0.04356340951,0.2581275936

- 14:55:56.094 INFO: [DR Data],0.2636145216,-7.25,0.01140306,45.75980341,3.110610843,99.66207409,-0.04424423726,0.259875092

- 14:55:56.105 INFO: [DR Data],0.2597194114,-6.06,0.011574076,45.75980341,3.110610881,99.73224761,-0.04390404281,0.255981655

- 14:55:56.117 INFO: [DR Data],0.2641009391,-5.36,0.011382058,45.7598034,3.110610919,99.79328948,-0.04492200795,0.2602524144

- 14:55:56.129 INFO: [DR Data],0.2589586498,-5.15,0.011608078,45.7598034,3.110610957,99.8531058,-0.044313722,0.2551389354

- 14:55:56.141 INFO: [DR Data],0.3543103466,-5.15,0.012726183,45.75980339,3.110611014,99.91868371,-0.06103007328,0.3490145439

- 14:55:56.153 INFO: [DR Data],0.2598990985,-3.75,0.011566074,45.75980339,3.110611052,99.96209107,-0.04496164889,0.2559804515

- 14:55:56.164 INFO: [DR Data],0.2618462021,-3.05,0.011480068,45.75980338,3.11061109,99.99713961,-0.04545624217,0.2578704396

- 14:55:56.176 INFO: [DR Data],0.3941772424,-1.86,0.011439063,45.75980337,3.110611147,100.0184505,-0.06857316148,0.3881667425

- 14:55:56.187 INFO: [DR Data],0.3922908684,-0.74,0.011494069,45.75980337,3.110611204,100.0269905,-0.06830257673,0.386298956

- 14:55:56.200 INFO: [DR Data],0.2620517106,0,0.011471065,45.75980336,3.110611243,100.0270248,-0.04562652131,0.2580490643

- 14:55:56.211 INFO: [DR Data],0.3632452052,0,0.012413153,45.75980336,3.1106113,100.0270619,-0.06324582197,0.3576968621

- 14:55:56.223 INFO: [DR Data],0.3899160382,0,0.011564075,45.75980335,3.110611357,100.0270965,-0.06788980045,0.3839602738

- 14:55:56.234 INFO: [DR Data],0.3949368677,-1.23,0.011417061,45.75980334,3.110611414,100.0411736,-0.06885954529,0.3888875062

- 14:55:56.245 INFO: [DR Data],0.391983906,-1.58,0.01150307,45.75980333,3.110611471,100.0593828,-0.06846734445,0.3859580356

- 14:55:56.257 INFO: [DR Data],0.2636839166,-1.65,0.011400059,45.75980333,3.110611509,100.078227,-0.04614273197,0.2596152078

- 14:55:56.270 INFO: [DR Data],0.3895118431,-0.81,0.011576075,45.75980332,3.110611566,100.0876382,-0.06822467892,0.3834903768

- 14:55:56.282 INFO: [DR Data],0.4498589903,-0.74,0.013364242,45.75980331,3.110611642,100.0975677,-0.07887149721,0.4428909551

- 14:55:56.293 INFO: [DR Data],0.3876364263,0.66,0.011632081,45.75980331,3.110611699,100.0899253,-0.06791142571,0.3816412415

- 14:55:56.305 INFO: [DR Data],0.395006098,2.06,0.01141506,45.7598033,3.110611756,100.0664444,-0.06904316198,0.3889252618

- 14:55:56.316 INFO: [DR Data],0.3921884714,2.27,0.01149707,45.75980329,3.110611813,100.0403805,-0.06837500067,0.3861821544

- 14:55:56.330 INFO: [DR Data],0.3873034316,3.25,0.011642082,45.75980328,3.11061187,100.0025785,-0.06727170015,0.3814163951

- 14:55:56.342 INFO: [DR Data],0.4146124512,4.44,0.014500347,45.75980327,3.110611946,99.93824031,-0.0715565296,0.4083909251

- 14:55:56.354 INFO: [DR Data],0.3945566894,4.65,0.011428062,45.75980327,3.110612003,99.88513399,-0.06773492669,0.3886990621

- 14:55:56.365 INFO: [DR Data],0.3901860017,4.44,0.011556074,45.75980326,3.110612061,99.83385957,-0.06664057228,0.3844530531

- 14:55:56.377 INFO: [DR Data],0.3958036651,4.3,0.011392058,45.75980325,3.110612118,99.78490778,-0.06726680436,0.39004579

- 14:55:56.390 INFO: [DR Data],0.3879032413,4.16,0.01162408,45.75980325,3.110612175,99.73658635,-0.06560171844,0.3823157584

- 14:55:56.401 INFO: [DR Data],0.4656801557,4.23,0.012910201,45.75980324,3.110612251,99.6820148,-0.07831806906,0.4590471517

- 14:55:56.413 INFO: [DR Data],0.3968837324,4.58,0.011361056,45.75980323,3.110612308,99.63001512,-0.06639279456,0.3912910603

- 14:55:56.424 INFO: [DR Data],0.3936953735,4.86,0.011453064,45.75980322,3.110612365,99.57438747,-0.06548255119,0.3882113891

- 14:55:56.436 INFO: [DR Data],0.3931118016,5.14,0.011470066,45.75980322,3.110612422,99.51546563,-0.06498681521,0.3877029822

- 14:55:56.447 INFO: [DR Data],0.3910659621,5.7,0.011530071,45.75980321,3.11061248,99.44977869,-0.06420639712,0.3857591545

- 14:55:56.460 INFO: [DR Data],0.3940050233,5.98,0.011444063,45.7598032,3.110612537,99.38137741,-0.06422490408,0.3887352828

- 14:55:56.472 INFO: [DR Data],0.3410437841,6.4,0.01322123,45.7598032,3.110612594,99.29680107,-0.05509518774,0.3365640844

- 14:55:56.483 INFO: [DR Data],0.389108418,5.77,0.011588077,45.75980319,3.110612651,99.22997251,-0.0624120391,0.3840704341

- 14:55:56.495 INFO: [DR Data],0.3961862513,5.91,0.011381057,45.75980319,3.110612708,99.16274449,-0.06308841621,0.3911309212

- 14:55:56.506 INFO: [DR Data],0.3902873555,5.14,0.011553073,45.75980318,3.110612766,99.10339624,-0.06174993702,0.3853714639

- 14:55:56.518 INFO: [DR Data],0.2646124461,4.44,0.011360056,45.75980317,3.110612804,99.05299155,-0.04163620961,0.2613162312

- 14:55:56.531 INFO: [DR Data],0.3465487572,3.81,0.013011209,45.75980317,3.110612861,99.00345776,-0.05423282584,0.3422788947

- 14:55:56.543 INFO: [DR Data],0.3757165841,2.55,0.012001116,45.75980316,3.110612918,98.9728908,-0.05859943654,0.3711186571

- 14:55:56.554 INFO: [DR Data],0.261641084,1.78,0.011489068,45.75980316,3.110612956,98.95247461,-0.04071531627,0.2584537094

- 14:55:56.566 INFO: [DR Data],0.3916434373,1.29,0.01151307,45.75980315,3.110613014,98.93765718,-0.06084559964,0.3868880911

- 14:55:56.577 INFO: [DR Data],0.2620060294,0.94,0.011473065,45.75980315,3.110613052,98.9269068,-0.04065660937,0.2588323774

- 14:55:56.590 INFO: [DR Data],0.2628307815,0.59,0.011437063,45.75980314,3.11061309,98.92019314,-0.04075416516,0.2596519165

- 14:55:56.602 INFO: [DR Data],0.349287226,0,0.012909199,45.75980314,3.110613147,98.92023175,-0.05416021035,0.3450626579

- 14:55:56.613 INFO: [DR Data],0.2619374918,0,0.011476067,45.75980313,3.110613185,98.92026607,-0.04061598229,0.2587693792

- 14:55:56.625 INFO: [DR Data],0.262143098,0,0.011467066,45.75980313,3.110613224,98.92030036,-0.04064801857,0.2589724742

- 14:55:56.636 INFO: [DR Data],0.2627848283,0,0.011439063,45.75980312,3.110613262,98.92033458,-0.04074768055,0.2596064185

- 14:55:56.648 INFO: [DR Data],0.2600339709,0,0.011560075,45.75980312,3.1106133,98.92036915,-0.04032128485,0.2568888087

- 14:55:56.660 INFO: [DR Data],0.2338182052,0,0.012856194,45.75980312,3.110613338,98.9204076,-0.03625638116,0.2309901034

- 14:55:56.672 INFO: [DR Data],0.2595624281,0,0.011581076,45.75980311,3.110613376,98.92044224,-0.04024849378,0.2564229179

- 14:55:56.684 INFO: [DR Data],0.2569881036,0.8,0.011697087,45.75980311,3.110613414,98.91111956,-0.03980800197,0.2538862115

- 14:55:56.695 INFO: [DR Data],0.2626699926,1.22,0.011444064,45.7598031,3.110613453,98.89719203,-0.04062505794,0.2595094019

- 14:55:56.707 INFO: [DR Data],0.2620288452,1.85,0.011472066,45.7598031,3.110613491,98.87600302,-0.04043015706,0.2588909387

- 14:55:56.720 INFO: [DR Data],0.1316571542,2.27,0.011416061,45.7598031,3.11061351,98.8501227,-0.02025549081,0.1300896665

- 14:55:56.731 INFO: [DR Data],0.2324259844,2.48,0.012933202,45.75980309,3.110613548,98.81808706,-0.03563039005,0.229678718

- 14:55:56.743 INFO: [DR Data],0.2581801113,3.32,0.011643082,45.75980309,3.110613586,98.77946685,-0.03940646259,0.255155052
